magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965914082643353	0.0	0.0
-23.625	-5.965914082643353	0.0	0.0
-22.708333333333336	-5.965914082643353	0.0	0.0
-21.791666666666664	-5.965914082643353	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.11936724791055	0.0001266139336554588	36.0
-18.125	-2.8627563920349814	0.00017013236127604684	65.0
-17.208333333333336	-2.83057170866358	0.00017655469515293306	70.0
-16.291666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-15.375	-2.684443672985342	0.0002089023325211166	98.0
-14.458333333333334	-2.654480449607899	0.0002162344574086602	105.0
