magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99625020954951	0.0	0.0
-23.625	-5.99625020954951	0.0	0.0
-22.708333333333336	-5.99625020954951	0.0	0.0
-21.791666666666664	-5.99625020954951	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.1316017043275615	0.00012484302219296263	35.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.711881921332282	0.00020240636477182486	92.0
-16.291666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-15.375	-2.6503638834130667	0.00021726170526867834	106.0
-14.458333333333334	-2.578759735669781	0.00023593113546021194	125.0
