magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987293067582066	0.0	0.0
-23.625	-5.987293067582066	0.0	0.0
-22.708333333333336	-5.987293067582066	0.0	0.0
-21.791666666666664	-5.987293067582066	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.1843080548435645	0.0001174927579407647	31.0
-18.125	-3.012911916996263	0.0001431229130854753	46.0
-17.208333333333336	-2.707186800123902	0.00020350342627479612	93.0
-16.291666666666668	-2.7565916563017634	0.00019225130546037338	83.0
-15.375	-2.7565916563017634	0.00019225130546037338	83.0
-14.458333333333334	-2.711881921332282	0.00020240636477182486	92.0
