magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979463405425919	0.0	0.0
-23.625	-5.979463405425919	0.0	0.0
-22.708333333333336	-5.979463405425919	0.0	0.0
-21.791666666666664	-5.979463405425919	0.0	0.0
-20.875	-5.979463405425919	0.0	0.0
-19.958333333333336	-5.979463405425919	0.0	0.0
-19.041666666666668	-4.675669748677837	2.1102322275909798e-05	1.0
-18.125	-4.073609757349875	4.2204644551819596e-05	4.0
-17.208333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-16.291666666666668	-3.374639753013856	9.437245418408477e-05	20.0
-15.375	-3.333247067855631	9.897866497180035e-05	22.0
-14.458333333333334	-3.1843080548435645	0.0001174927579407647	31.0
