magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97508775874159	0.0	0.0
-23.625	-5.97508775874159	0.0	0.0
-22.708333333333336	-5.97508775874159	0.0	0.0
-21.791666666666664	-5.97508775874159	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.213271750778881	0.00011363948326903994	29.0
-18.125	-2.836820657940582	0.00017528905378006002	69.0
-17.208333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-16.291666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-15.375	-2.7565916563017634	0.00019225130546037338	83.0
-14.458333333333334	-2.6382432507372133	0.00022031471261030919	109.0
