magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982767050946513	0.0	0.0
-23.625	-5.982767050946513	0.0	0.0
-22.708333333333336	-5.982767050946513	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-19.041666666666668	-2.9766997443418184	0.0001492159518007976	50.0
-18.125	-2.800608485286137	0.00018275147169784142	75.0
-17.208333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-16.291666666666668	-2.6303467698911795	0.00022232676088009703	111.0
-15.375	-2.6149719083242253	0.00022629719535420954	115.0
-14.458333333333334	-2.654480449607899	0.0002162344574086602	105.0
