magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98286729600533	0.0	0.0
-23.625	-5.98286729600533	0.0	0.0
-22.708333333333336	-5.98286729600533	0.0	0.0
-21.791666666666664	-5.98286729600533	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.1843080548435645	0.0001174927579407647	31.0
-18.125	-2.935307059183593	0.00015649901053680737	55.0
-17.208333333333336	-2.7513904626159555	0.0001934059783374189	84.0
-16.291666666666668	-2.836820657940582	0.00017528905378006002	69.0
-15.375	-2.7214272392385124	0.00020019420693234932	90.0
-14.458333333333334	-2.7411712974342692	0.00019569488615578813	86.0
