magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964301456909008	0.0	0.0
-23.625	-5.964301456909008	0.0	0.0
-22.708333333333336	-5.964301456909008	0.0	0.0
-21.791666666666664	-5.964301456909008	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-18.125	-3.0422012930982505	0.00013837718104428717	43.0
-17.208333333333336	-2.806438028946861	0.00018152904010733536	74.0
-16.291666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-15.375	-2.7891790235053553	0.00018517212646237998	77.0
-14.458333333333334	-2.6713483748951945	0.0002120757141897022	101.0
