magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9932919251405785	0.0	0.0
-25.375	-5.9932919251405785	0.0	0.0
-24.291666666666664	-5.9932919251405785	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.180018691759453	0.00010861265905107697	37.0
-18.875	-3.0761225578907303	0.00012241327389921958	47.0
-17.791666666666668	-3.0761225578907303	0.00012241327389921958	47.0
-16.708333333333336	-2.970069165442804	0.0001383105184846011	60.0
-15.625	-2.789179023505354	0.00017033358235320702	91.0
-14.541666666666668	-2.706827730668223	0.00018727332732233518	110.0
