magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.958792414276355	0.0	0.0
-25.375	-5.958792414276355	0.0	0.0
-24.291666666666664	-5.958792414276355	0.0	0.0
-23.208333333333336	-5.958792414276355	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.0322170721916484	0.0001287600853798074	52.0
-18.875	-2.8969620671073724	0.00015045573912655187	71.0
-17.791666666666668	-2.803737743676279	0.00016750235610612406	88.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.7396202440645303	0.00018033485295392734	102.0
-14.541666666666668	-2.691315564489975	0.00019064789297186172	114.0
