magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973868931619808	0.0	0.0
-25.375	-5.973868931619808	0.0	0.0
-24.291666666666664	-5.973868931619808	0.0	0.0
-23.208333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-22.125	-2.8505933245360064	0.00015870592103819225	79.0
-21.041666666666668	-2.5990013031710677	0.00021202600991429346	141.0
-19.958333333333336	-2.589857923731198	0.00021426973387846926	144.0
-18.875	-2.7396202440645303	0.00018033485295392734	102.0
-17.791666666666668	-2.6309491201706834	0.0002043690998159854	131.0
-16.708333333333336	-2.5307364716125416	0.0002293620471864684	165.0
-15.625	-2.53337656777875	0.0002286659543909188	164.0
-14.541666666666668	-2.605205615572353	0.00021051690881271294	139.0
