magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959237044901766	0.0	0.0
-25.375	-5.959237044901766	0.0	0.0
-24.291666666666664	-5.959237044901766	0.0	0.0
-23.208333333333336	-5.959237044901766	0.0	0.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-3.058024335797934	0.00012499067809577374	49.0
-19.958333333333336	-2.7844325884808923	0.00017126692403769835	92.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.7028974370397902	0.000188122643821621	111.0
-16.708333333333336	-2.6178866473314417	0.00020746577772690162	135.0
-15.625	-2.680034554080286	0.0001931401280697111	117.0
-14.541666666666668	-2.595932071443391	0.00021277654680963798	142.0
