magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972426884088739	0.0	0.0
-25.375	-5.972426884088739	0.0	0.0
-24.291666666666664	-5.972426884088739	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-19.958333333333336	-2.421884554897696	0.00025998453476369144	212.0
-18.875	-2.4515552255649165	0.0002512535341591861	198.0
-17.791666666666668	-2.297971307507087	0.00029985005879664615	282.0
-16.708333333333336	-2.320085621797659	0.00029231222668841677	268.0
-15.625	-2.2858224179274917	0.0003040735070617236	290.0
-14.541666666666668	-2.312057768785692	0.0002950264188709721	273.0
