magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985468984611897	0.0	0.0
-25.375	-5.985468984611897	0.0	0.0
-24.291666666666664	-5.985468984611897	0.0	0.0
-23.208333333333336	-5.985468984611897	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-19.958333333333336	-2.775092562226749	0.00017311851216276876	94.0
-18.875	-2.775092562226749	0.00017311851216276876	94.0
-17.791666666666668	-2.5990013031710677	0.00021202600991429346	141.0
-16.708333333333336	-2.714796660339498	0.00018556303280088557	108.0
-15.625	-2.627646484620598	0.00020514765158698308	132.0
-14.541666666666668	-2.575034147414174	0.0002179579519463329	149.0
