magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9891152036344915	0.0	0.0
-25.375	-5.9891152036344915	0.0	0.0
-24.291666666666664	-5.9891152036344915	0.0	0.0
-23.208333333333336	-5.9891152036344915	0.0	0.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-3.1047677393402604	0.00011844205186736422	44.0
-18.875	-3.0669791784508607	0.00012370868853392369	48.0
-17.791666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-16.708333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-15.625	-2.935307059183592	0.00014395815184896306	65.0
-14.541666666666668	-3.0406502397285116	0.00012751599740800095	51.0
