magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995859100240412	0.0	0.0
-23.625	-5.995859100240412	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-19.041666666666668	-2.800608485286137	0.00018275147169784142	75.0
-18.125	-2.4825451503233755	0.0002635679207492293	156.0
-17.208333333333336	-2.3120577687856927	0.0003207275311784115	231.0
-16.291666666666668	-2.466154734135206	0.00026858871324143564	162.0
-15.375	-2.4477830440641637	0.00027433018958682745	169.0
-14.458333333333334	-2.526450636022457	0.0002505761935350735	141.0
