magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976293226367999	0.0	0.0
-23.625	-5.976293226367999	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.1985484939581745	0.00011558217926259552	30.0
-19.958333333333336	-2.8431608359716005	0.00017401420737880115	68.0
-19.041666666666668	-2.585764637238439	0.0002340360755709943	123.0
-18.125	-2.3901124396700633	0.0002931628302653958	193.0
-17.208333333333336	-2.3196438914847146	0.0003179385431715593	227.0
-16.291666666666668	-2.368173710764624	0.000300661811847765	203.0
-15.375	-2.372473691257348	0.0002991770530851391	201.0
-14.458333333333334	-2.3946363814301095	0.0002916398961705078	191.0
