magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.958676676886449	0.0	0.0
-23.625	-5.958676676886449	0.0	0.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-3.107468024610842	0.00012836041524218157	37.0
-20.875	-2.675669748677837	0.000211023222759098	100.0
-19.958333333333336	-2.368173710764624	0.000300661811847765	203.0
-19.041666666666668	-2.222351408630799	0.00035562265611730355	284.0
-18.125	-2.102798146477357	0.00040809949036135567	374.0
-17.208333333333336	-1.94167046213945	0.0004912809165299489	542.0
-16.291666666666668	-2.0879587836589257	0.0004151315431328616	387.0
-15.375	-2.067143715100643	0.0004252000120027771	406.0
-14.458333333333334	-2.1121886632834266	0.00040371119626498767	366.0
