magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965592435569997	0.0	0.0
-25.375	-5.965592435569997	0.0	0.0
-24.291666666666664	-5.965592435569997	0.0	0.0
-23.208333333333336	-5.965592435569997	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.718836638141238	0.00018470194679592454	107.0
-18.875	-2.396037897715085	0.00026783716734808655	225.0
-17.791666666666668	-2.2667777873241426	0.0003108142332544793	303.0
-16.708333333333336	-2.2417153834215755	0.00031991315610742485	321.0
-15.625	-2.2596696993260035	0.00031336821401325917	308.0
-14.541666666666668	-2.2843274268405405	0.00030459732055432466	291.0
