magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987394883770558	0.0	0.0
-23.625	-5.987394883770558	0.0	0.0
-22.708333333333336	-5.987394883770558	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.7725797616858934	5.968638072031904e-05	8.0
-19.958333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-2.555095817471987	0.0002424472246027976	132.0
-17.208333333333336	-2.4276964823160303	0.0002807481379497209	177.0
-16.291666666666668	-2.4742726243573854	0.00026609015927760475	159.0
-15.375	-2.5233814042947804	0.000251463191684117	142.0
-14.458333333333334	-2.6586364093790564	0.00021520230613397554	104.0
