magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98667880309257	0.0	0.0
-23.625	-5.98667880309257	0.0	0.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.1441908316355818	0.00012304662606035246	34.0
-20.875	-2.8431608359716005	0.00017401420737880115	68.0
-19.958333333333336	-2.6074838869316754	0.0002282565149914762	117.0
-19.041666666666668	-2.368173710764624	0.000300661811847765	203.0
-18.125	-2.2347606666126194	0.00035057810756012003	276.0
-17.208333333333336	-2.1133768842213625	0.00040315930100181364	365.0
-16.291666666666668	-2.219303715548794	0.0003568726517327976	286.0
-15.375	-2.2524238747410292	0.00034352091849061407	265.0
-14.458333333333334	-2.3432312887622317	0.00030942078334982145	215.0
