magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959317043516476	0.0	0.0
-23.82142857142857	-4.131601704327561	4.264201006282977e-05	3.0
-23.035714285714285	-3.705632972055279	6.96341108403724e-05	8.0
-22.25	-3.4625949233689846	9.211727002536613e-05	14.0
-21.464285714285715	-2.945965127365649	0.00016697673193305493	46.0
-20.67857142857143	-2.945965127365649	0.00016697673193305493	46.0
-19.892857142857142	-2.7336616956555226	0.00021321005031414887	75.0
-19.107142857142858	-2.722232233874741	0.00021603414753944386	77.0
-18.321428571428573	-2.722232233874741	0.00021603414753944386	77.0
-17.535714285714285	-2.5223631283724743	0.00027192989581153326	122.0
-16.75	-2.453386921582161	0.0002944049174036681	143.0
-15.964285714285715	-2.3607496926854163	0.00032753949427467523	177.0
-15.178571428571429	-2.28444050374953	0.00035761709303102306	211.0
-14.392857142857142	-2.290659624084461	0.0003550656899867417	208.0
