magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.979292112797963	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-3.4625949233689846	9.211727002536613e-05	14.0
-22.25	-3.24699512302963	0.00011807037945023148	23.0
-21.464285714285715	-2.945965127365649	0.00016697673193305493	46.0
-20.67857142857143	-2.8528481033747313	0.00018587221261331943	57.0
-19.892857142857142	-2.7574646103281473	0.00020744654940176095	71.0
-19.107142857142858	-2.7166283563567424	0.0002174324414091889	78.0
-18.321428571428573	-2.700237940168573	0.00022157438389705349	81.0
-17.535714285714285	-2.579339181362013	0.0002546648054307445	107.0
-16.75	-2.3938791109995248	0.0003152818462056608	164.0
-15.964285714285715	-2.3368813525107237	0.0003366649032055044	187.0
-15.178571428571429	-2.2702664654426177	0.0003635007303244693	218.0
-14.392857142857142	-2.230325058099085	0.00038060631642395515	239.0
