magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9831684613465494	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.494779606740386	8.876642249668542e-05	13.0
-21.464285714285715	-3.2107829503751852	0.00012309687994280748	25.0
-20.67857142857143	-2.9185268790187093	0.0001723356319199305	49.0
-19.892857142857142	-2.8305717086635793	0.0001907008663954349	60.0
-19.107142857142858	-2.635595105447524	0.00023869370616381758	94.0
-18.321428571428573	-2.7279093667664314	0.0002146267439743427	76.0
-17.535714285714285	-2.67930403333293	0.00022697943143735176	85.0
-16.75	-2.571296461106599	0.0002570338313786947	109.0
-15.964285714285715	-2.401897083015373	0.0003123848612283436	161.0
-15.178571428571429	-2.299092791621324	0.00035163502315539664	204.0
-14.392857142857142	-2.2231166854489106	0.0003837780905654679	243.0
