magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998311677144377	0.0	0.0
-25.375	-5.998311677144377	0.0	0.0
-24.291666666666664	-5.998311677144377	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.3502804071544103	8.927905578269552e-05	25.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.829142323450374	0.00016267418154339327	83.0
-17.791666666666668	-2.6763384085203223	0.00019396375708580812	118.0
-16.708333333333336	-2.644416694870491	0.00020122477231037997	127.0
-15.625	-2.481048687423434	0.00024286528885521594	185.0
-14.541666666666668	-2.5255039446788645	0.00023074793319482565	167.0
