magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966592397925248	0.0	0.0
-25.375	-5.966592397925248	0.0	0.0
-24.291666666666664	-5.966592397925248	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-2.808701163207829	0.0001665479189574124	87.0
-17.791666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-16.708333333333336	-2.6547987306642127	0.00019883389805360225	124.0
-15.625	-2.5721291567707665	0.00021868813138507985	150.0
-14.541666666666668	-2.706827730668223	0.00018727332732233518	110.0
