magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979505709969064	0.0	0.0
-25.375	-5.979505709969064	0.0	0.0
-24.291666666666664	-3.903122375812191	4.724203577753508e-05	7.0
-23.208333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-22.125	-3.0406502397285116	0.00012751599740800095	51.0
-21.041666666666668	-2.948879866372866	0.00014172610733260524	63.0
-19.958333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-18.875	-2.789179023505354	0.00017033358235320702	91.0
-17.791666666666668	-2.8239411297645662	0.00016365121243935485	84.0
-16.708333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-15.625	-2.706827730668223	0.00018727332732233518	110.0
-14.541666666666668	-2.634277063519611	0.00020358757075896903	130.0
