magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963625863304441	0.0	0.0
-25.375	-5.963625863304441	0.0	0.0
-24.291666666666664	-5.963625863304441	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-2.8969620671073724	0.00015045573912655187	71.0
-19.958333333333336	-2.644416694870491	0.00020122477231037997	127.0
-18.875	-2.464919187122898	0.00024741737706784737	192.0
-17.791666666666668	-2.3864925798088548	0.0002707967839050842	230.0
-16.708333333333336	-2.2363370548475734	0.00032190021344951844	325.0
-15.625	-2.096942401828304	0.00037793628622028065	448.0
-14.541666666666668	-1.9893085234284742	0.00042779482867524724	574.0
