magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.98519454060291	0.0	0.0
-25.375	-5.98519454060291	0.0	0.0
-24.291666666666664	-5.98519454060291	0.0	0.0
-23.208333333333336	-5.98519454060291	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-3.000032388820247	0.0001336206554214102	56.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.789179023505354	0.00017033358235320702	91.0
-15.625	-2.680034554080286	0.0001931401280697111	117.0
-14.541666666666668	-2.6763384085203223	0.00019396375708580812	118.0
