magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962720847777865	0.0	0.0
-25.375	-5.962720847777865	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-18.875	-3.0239445462256587	0.00012999226738184572	53.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.7569943401339527	0.00017676351213325293	98.0
-15.625	-2.731187076527667	0.00018209425903644127	104.0
-14.541666666666668	-2.6837624265995292	0.00019231297168606804	116.0
