magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963092674617486	0.0	0.0
-25.375	-5.963092674617486	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-22.125	-3.2710991611067852	9.780030552988876e-05	30.0
-21.041666666666668	-2.970069165442804	0.0001383105184846011	60.0
-19.958333333333336	-2.8908879193951793	0.0001515115818285025	72.0
-18.875	-2.7396202440645303	0.00018033485295392734	102.0
-17.791666666666668	-2.6583153043870498	0.0001980305254831495	123.0
-16.708333333333336	-2.549563328872025	0.00022444406596112504	158.0
-15.625	-2.38838493348656	0.00027020745397060916	229.0
-14.541666666666668	-2.360830589487718	0.0002789166865968199	244.0
