magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970685305932686	0.0	0.0
-25.375	-5.970685305932686	0.0	0.0
-24.291666666666664	-5.970685305932686	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-19.958333333333336	-2.8908879193951793	0.0001515115818285025	72.0
-18.875	-2.7659491827868794	0.00017495050510806388	96.0
-17.791666666666668	-2.687522575472836	0.00019148224222279313	115.0
-16.708333333333336	-2.6410104461785795	0.00020201544243800339	128.0
-15.625	-2.5387054012838166	0.00022726737274275378	162.0
-14.541666666666668	-2.474062566562768	0.00024482654779843917	188.0
