magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999233571925407	0.0	0.0
-25.375	-5.999233571925407	0.0	0.0
-24.291666666666664	-5.999233571925407	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-2.903122375812191	0.0001493924343601745	70.0
-19.958333333333336	-2.7229145505616774	0.00018383682753503596	106.0
-18.875	-2.748220415826448	0.00017855811156539103	100.0
-17.791666666666668	-2.627646484620598	0.00020514765158698308	132.0
-16.708333333333336	-2.46718704857872	0.00024677221983658413	191.0
-15.625	-2.4280741297153936	0.00025813846737772185	209.0
-14.541666666666668	-2.4301570808636863	0.0002575201707596148	208.0
