magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-3.374639753013856	9.437245418408477e-05	20.0
-20.875	-3.084605141651338	0.00013178396037461464	39.0
-19.958333333333336	-2.6264517260076556	0.0002233259873119835	112.0
-19.041666666666668	-2.5143017464428623	0.00025410560951752333	145.0
-18.125	-2.468843872645987	0.00026775845248143664	161.0
-17.208333333333336	-2.3196438914847146	0.0003179385431715593	227.0
-16.291666666666668	-2.255714000188079	0.00034222215800523844	263.0
-15.375	-2.2573684573580914	0.0003415709259060643	262.0
-14.458333333333334	-2.260696400707019	0.0003402647225520937	260.0
