magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-3.909752954711204	5.5050598274049594e-05	5.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.090209019169335	0.00014142754768496562	33.0
-20.67857142857143	-3.0772440420049674	0.00014355439707041157	34.0
-19.892857142857142	-2.5958857343420507	0.00024985937730814567	103.0
-19.107142857142858	-2.6264517260076543	0.0002412196358308154	96.0
-18.321428571428573	-2.5223631283724743	0.00027192989581153326	122.0
-17.535714285714285	-2.3345651097835427	0.0003375638765099692	188.0
-16.75	-2.3439051360376864	0.00033395346386610986	184.0
-15.964285714285715	-2.264330685362112	0.0003659933359620377	221.0
-15.178571428571429	-2.2090492375661848	0.00039004426952668556	251.0
-14.392857142857142	-2.243234974156323	0.00037499116307367666	232.0
