magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-3.3969161477250083	9.198289027471806e-05	19.0
-20.875	-2.9596664050430377	0.00015217100999431746	52.0
-19.958333333333336	-2.592884378361387	0.00023212554503500779	121.0
-19.041666666666668	-2.5389491815214305	0.0002469963496588182	137.0
-18.125	-2.401511899414157	0.00028934046557997287	188.0
-17.208333333333336	-2.2882799223391075	0.00032962881143260453	244.0
-16.291666666666668	-2.297271847729699	0.0003262339855062464	239.0
-15.375	-2.216277260918606	0.0003581182843219142	288.0
-14.458333333333334	-2.2674297833659876	0.00033763715641455677	256.0
