magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-3.8975184982941933	5.168992196374602e-05	6.0
-22.708333333333336	-3.499578489622156	8.172894274090046e-05	15.0
-21.791666666666664	-3.213271750778881	0.00011363948326903994	29.0
-20.875	-3.0524204582799364	0.0001367586788044074	42.0
-19.958333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-19.041666666666668	-2.5718660277218803	0.00023781109454863028	127.0
-18.125	-2.600122787285306	0.00023019915865816432	119.0
-17.208333333333336	-2.4770126617234145	0.00026525207795405624	158.0
-16.291666666666668	-2.5421308403076197	0.0002460932521207049	136.0
-15.375	-2.499578489622156	0.00025844960981873013	150.0
-14.458333333333334	-2.6713483748951945	0.0002120757141897022	101.0
