magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.307692963383242	3.48170554201862e-05	2.0
-23.82142857142857	-4.006662967719261	4.923875197712299e-05	4.0
-23.035714285714285	-4.006662967719261	4.923875197712299e-05	4.0
-22.25	-3.529541712999598	8.528402012565954e-05	12.0
-21.464285714285715	-3.2663002782250166	0.00011547510913376737	22.0
-20.67857142857143	-2.8844470894464336	0.00017923176260224187	53.0
-19.892857142857142	-2.617496883354728	0.00024371938794130334	98.0
-19.107142857142858	-2.50835241392966	0.0002763518100760984	126.0
-18.321428571428573	-2.5223631283724743	0.00027192989581153326	122.0
-17.535714285714285	-2.368173710764623	0.00032475187341647713	174.0
-16.75	-2.316466887690747	0.000344671263839861	196.0
-15.964285714285715	-2.2090492375661848	0.00039004426952668556	251.0
-15.178571428571429	-2.2451109791550783	0.0003741821197081477	231.0
-14.392857142857142	-2.282387098118471	0.00035846352520448374	212.0
