magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.131601704327561	4.264201006282977e-05	3.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-3.763624919032966	6.513674629932869e-05	7.0
-21.464285714285715	-3.2107829503751852	0.00012309687994280748	25.0
-20.67857142857143	-2.8605349320410225	0.00018423454005073227	56.0
-19.892857142857142	-2.6496815667261293	0.0002348538786991188	91.0
-19.107142857142858	-2.4881490278413727	0.00028285509536993123	132.0
-18.321428571428573	-2.484871318080137	0.0002839244946298207	133.0
-17.535714285714285	-2.3209212291169967	0.00034290822791066815	194.0
-16.75	-2.316466887690747	0.000344671263839861	196.0
-15.964285714285715	-2.216026005787557	0.00038692386524268713	247.0
-15.178571428571429	-2.2451109791550783	0.0003741821197081477	231.0
-14.392857142857142	-2.2682788442071042	0.0003643334936846854	219.0
