magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960284375719199	0.0	0.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-21.791666666666664	-2.9766997443418184	0.0001492159518007976	50.0
-20.875	-2.7262797420329243	0.0001990789101935108	89.0
-19.958333333333336	-2.440141301770288	0.00027675436208857433	172.0
-19.041666666666668	-2.508352413929661	0.00025585206037697793	147.0
-18.125	-2.4770126617234145	0.00026525207795405624	158.0
-17.208333333333336	-2.3596994032209193	0.00030360954715773734	207.0
-16.291666666666668	-2.3534504539439176	0.00030580170231971467	210.0
-15.375	-2.420397243574531	0.0002831173625522543	180.0
-14.458333333333334	-2.458185804463931	0.00027106423758400743	165.0
