magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9948560132410735	0.0	0.0
-23.625	-5.9948560132410735	0.0	0.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.3534504539439176	9.670298916870945e-05	21.0
-20.875	-3.0322170721916497	0.00013997697038870284	44.0
-19.958333333333336	-2.800608485286137	0.00018275147169784142	75.0
-19.041666666666668	-2.654480449607899	0.0002162344574086602	105.0
-18.125	-2.711881921332282	0.00020240636477182486	92.0
-17.208333333333336	-2.622591305194417	0.00022432076278023968	113.0
-16.291666666666668	-2.592884378361387	0.00023212554503500779	121.0
-15.375	-2.6586364093790564	0.00021520230613397554	104.0
-14.458333333333334	-2.6979461433889895	0.00020567999542117385	95.0
