magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973487533961984	0.0	0.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-22.125	-2.6654350455099975	0.00019641392272193013	121.0
-21.041666666666668	-2.569243468533278	0.00021941588092195136	151.0
-19.958333333333336	-2.53337656777875	0.0002286659543909188	164.0
-18.875	-2.53337656777875	0.0002286659543909188	164.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.36982251487831	0.00027604414158220915	239.0
-15.625	-2.3468198750449036	0.0002834522146652105	252.0
-14.541666666666668	-2.4717586116532035	0.0002454768186590323	189.0
