magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989091291144182	0.0	0.0
-25.375	-5.989091291144182	0.0	0.0
-24.291666666666664	-4.049250411490429	3.992680753942058e-05	5.0
-23.208333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-22.125	-2.634277063519611	0.00020358757075896903	130.0
-21.041666666666668	-2.43225007036953	0.0002569003860565476	207.0
-19.958333333333336	-2.3332470678556296	0.0002879163036979261	260.0
-18.875	-2.3572853087230685	0.00028005745490214086	246.0
-17.791666666666668	-2.2813527954723383	0.0003056422543971792	293.0
-16.708333333333336	-2.228392422050729	0.00032485801109283653	331.0
-15.625	-2.2336726631661614	0.0003228891565273779	327.0
-14.541666666666668	-2.305740646761999	0.0002971799249613981	277.0
