magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9891887830269	0.0	0.0
-25.375	-5.9891887830269	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-22.125	-2.884897555705992	0.00015256011739715264	73.0
-21.041666666666668	-2.7396202440645303	0.00018033485295392734	102.0
-19.958333333333336	-2.829142323450374	0.00016267418154339327	83.0
-18.875	-2.935307059183592	0.00014395815184896306	65.0
-17.791666666666668	-2.928676480284579	0.00014506129558165094	66.0
-16.708333333333336	-2.8731591524347477	0.00015463586066740464	75.0
-15.625	-2.955828726328194	0.00014059679764345684	62.0
-14.541666666666668	-3.0761225578907303	0.00012241327389921958	47.0
