magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981961261166669	0.0	0.0
-25.375	-5.981961261166669	0.0	0.0
-24.291666666666664	-5.981961261166669	0.0	0.0
-23.208333333333336	-5.981961261166669	0.0	0.0
-22.125	-5.981961261166669	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-18.875	-3.1047677393402604	0.00011844205186736422	44.0
-17.791666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-16.708333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-15.625	-2.915711503120211	0.00014724279085898592	68.0
-14.541666666666668	-3.058024335797934	0.00012499067809577374	49.0
