magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9698984128552635	0.0	0.0
-25.375	-5.9698984128552635	0.0	0.0
-24.291666666666664	-5.9698984128552635	0.0	0.0
-23.208333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-22.125	-3.1571558087999487	0.0001115095049323665	39.0
-21.041666666666668	-3.1571558087999487	0.0001115095049323665	39.0
-19.958333333333336	-2.834406563442731	0.0001616912469763125	82.0
-18.875	-2.687522575472836	0.00019148224222279313	115.0
-17.791666666666668	-2.6763384085203223	0.00019396375708580812	118.0
-16.708333333333336	-2.5838675600420107	0.00021575258710028485	146.0
-15.625	-2.637630705527199	0.00020280302999580712	129.0
-14.541666666666668	-2.803737743676279	0.00016750235610612406	88.0
