magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9905814050804524	0.0	0.0
-25.375	-5.9905814050804524	0.0	0.0
-24.291666666666664	-5.9905814050804524	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.0406502397285116	0.00012751599740800095	51.0
-19.958333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-18.875	-2.575034147414174	0.0002179579519463329	149.0
-17.791666666666668	-2.566376827881675	0.00022014122465547863	152.0
-16.708333333333336	-2.492947910723142	0.00023956084523652345	180.0
-15.625	-2.4097639222218428	0.0002636378923232414	218.0
-14.541666666666668	-2.38838493348656	0.00027020745397060916	229.0
