magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97362442769057	0.0	0.0
-25.375	-5.97362442769057	0.0	0.0
-24.291666666666664	-5.97362442769057	0.0	0.0
-23.208333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-22.125	-2.9093713250891926	0.0001483215070446665	69.0
-21.041666666666668	-2.6654350455099975	0.00019641392272193013	121.0
-19.958333333333336	-2.3864925798088548	0.0002707967839050842	230.0
-18.875	-2.382732430935548	0.00027197161277871045	232.0
-17.791666666666668	-2.368009174114842	0.0002766210369692022	240.0
-16.708333333333336	-2.313651511792249	0.00029448558171797184	272.0
-15.625	-2.3184681358240398	0.00029285707753714667	269.0
-14.541666666666668	-2.4097639222218428	0.0002636378923232414	218.0
