magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960091329903541	0.0	0.0
-25.375	-5.960091329903541	0.0	0.0
-24.291666666666664	-5.960091329903541	0.0	0.0
-23.208333333333336	-5.960091329903541	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.204152371476172	0.00010563640339404556	35.0
-18.875	-3.1461604244984853	0.00011293006544901785	40.0
-17.791666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-16.708333333333336	-2.928676480284579	0.00014506129558165094	66.0
-15.625	-2.8969620671073724	0.00015045573912655187	71.0
-14.541666666666668	-2.9923455601539564	0.00013480841793933056	57.0
