magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985037010741211	0.0	0.0
-25.375	-5.985037010741211	0.0	0.0
-24.291666666666664	-5.985037010741211	0.0	0.0
-23.208333333333336	-5.985037010741211	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-3.1354365591067124	0.0001143329771954594	41.0
-18.875	-2.7353831911212754	0.00018121669123447924	103.0
-17.791666666666668	-2.507671167543848	0.00023553432577458775	174.0
-16.708333333333336	-2.38838493348656	0.00027020745397060916	229.0
-15.625	-2.3644050498460163	0.00027777123335225463	242.0
-14.541666666666668	-2.315251124952042	0.0002939437494618899	271.0
