magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998619648679402	0.0	0.0
-25.375	-5.998619648679402	0.0	0.0
-24.291666666666664	-5.998619648679402	0.0	0.0
-23.208333333333336	-5.998619648679402	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-19.958333333333336	-2.5838675600420107	0.00021575258710028485	146.0
-18.875	-2.2858224179274917	0.0003040735070617236	290.0
-17.791666666666668	-2.1931259672481285	0.0003383193271878169	359.0
-16.708333333333336	-2.0770475731113645	0.0003866927285005442	469.0
-15.625	-2.1018166896033783	0.00037582134915633506	443.0
-14.541666666666668	-2.1494299090633326	0.0003557745168600761	397.0
