magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977242851963476	0.0	0.0
-25.375	-5.977242851963476	0.0	0.0
-24.291666666666664	-5.977242851963476	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-2.818801490112155	0.0001646224447787386	85.0
-18.875	-2.442869046379824	0.00025377875875595506	202.0
-17.791666666666668	-2.1931259672481285	0.0003383193271878169	359.0
-16.708333333333336	-2.1117325194730823	0.0003715553613677349	433.0
-15.625	-2.127044134051413	0.00036506292153577893	418.0
-14.541666666666668	-2.1730325708987865	0.0003462370243255375	376.0
