magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97231754823598	0.0	0.0
-25.375	-5.97231754823598	0.0	0.0
-24.291666666666664	-5.97231754823598	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-2.718836638141238	0.00018470194679592454	107.0
-18.875	-2.399915552778287	0.00026664412280965607	223.0
-17.791666666666668	-2.090209019169335	0.0003808774689928295	455.0
-16.708333333333336	-2.0381030507146316	0.00040442525381799167	513.0
-15.625	-2.071526806201581	0.0003891583819315004	475.0
-14.541666666666668	-2.097912892694511	0.0003775142466847045	447.0
