magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968076213192808	0.0	0.0
-25.375	-5.968076213192808	0.0	0.0
-24.291666666666664	-5.968076213192808	0.0	0.0
-23.208333333333336	-5.968076213192808	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.7028974370397902	0.000188122643821621	111.0
-18.875	-2.4450243584059588	0.0002531498141489645	201.0
-17.791666666666668	-2.2696539202326043	0.00030978674537406194	301.0
-16.708333333333336	-2.1322703641700467	0.00036287296223327025	413.0
-15.625	-2.209144317033671	0.00033213728675363037	346.0
-14.541666666666668	-2.2244739490148833	0.00032632685661368335	334.0
