magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984691882973058	0.0	0.0
-25.375	-5.984691882973058	0.0	0.0
-24.291666666666664	-5.984691882973058	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.243070437506542	0.00010100772121900169	32.0
-19.958333333333336	-2.651310402818391	0.00019963403769710287	125.0
-18.875	-2.3572853087230685	0.00028005745490214086	246.0
-17.791666666666668	-2.0864077302891864	0.0003825479922240028	459.0
-16.708333333333336	-2.0054952845217495	0.00041989639866051053	553.0
-15.625	-1.9773684041843036	0.0004337161460151235	590.0
-14.541666666666668	-2.020679158797891	0.0004126199410583118	534.0
