magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968203933498162	0.0	0.0
-25.375	-5.968203933498162	0.0	0.0
-24.291666666666664	-5.968203933498162	0.0	0.0
-23.208333333333336	-5.968203933498162	0.0	0.0
-22.125	-5.968203933498162	0.0	0.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-3.1684368192096377	0.00011007061232773932	38.0
-17.791666666666668	-3.015826656003479	0.0001312128788310479	54.0
-16.708333333333336	-2.834406563442731	0.0001616912469763125	82.0
-15.625	-2.839735396947798	0.00016070230040885194	81.0
-14.541666666666668	-2.9093713250891926	0.0001483215070446665	69.0
