magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973228384576958	0.0	0.0
-25.375	-4.447190420162467	2.5251930304750423e-05	2.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-19.958333333333336	-2.839735396947798	0.00016070230040885194	81.0
-18.875	-2.718836638141238	0.00018470194679592454	107.0
-17.791666666666668	-2.634277063519611	0.00020358757075896903	130.0
-16.708333333333336	-2.4301570808636863	0.0002575201707596148	208.0
-15.625	-2.421884554897696	0.00025998453476369144	212.0
-14.541666666666668	-2.2682134728692973	0.0003103009145998636	302.0
