magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959903727068906	0.0	0.0
-25.375	-5.959903727068906	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-22.125	-3.049250411490429	0.0001262596515237521	50.0
-21.041666666666668	-2.687522575472836	0.00019148224222279313	115.0
-19.958333333333336	-2.30731133376123	0.000296643014089333	276.0
-18.875	-2.3266164889566165	0.0002901225911633019	264.0
-17.791666666666668	-2.1955521997142546	0.00033737561732392744	357.0
-16.708333333333336	-2.110730686313937	0.00037198416169665895	434.0
-15.625	-2.026409800613901	0.000409906581814148	527.0
-14.541666666666668	-1.9795823145788334	0.00043261207257546335	587.0
