magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9765373265071275	0.0	0.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.0406502397285116	0.00012751599740800095	51.0
-21.041666666666668	-2.793977906387123	0.00016939509817352676	90.0
-19.958333333333336	-2.718836638141238	0.00018470194679592454	107.0
-18.875	-2.699002393156266	0.00018896814311014033	112.0
-17.791666666666668	-2.687522575472836	0.00019148224222279313	115.0
-16.708333333333336	-2.575034147414174	0.0002179579519463329	149.0
-15.625	-2.417806642477257	0.0002612079981555103	214.0
-14.541666666666668	-2.423937960528755	0.0002593706389016211	211.0
