magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970815590537202	0.0	0.0
-25.375	-5.970815590537202	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.7659491827868794	0.00017495050510806388	96.0
-18.875	-2.611499848670041	0.00020899691124976974	137.0
-17.791666666666668	-2.546823291505996	0.00022515321169643533	159.0
-16.708333333333336	-2.3864925798088548	0.0002707967839050842	230.0
-15.625	-2.32826466733669	0.0002895725952352025	263.0
-14.541666666666668	-2.3366007098632178	0.000286806795510428	258.0
