magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996504010974028	0.0	0.0
-25.375	-5.996504010974028	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-19.958333333333336	-2.7270311167565096	0.0001829676178073283	105.0
-18.875	-2.379004558416305	0.00027314138855466194	234.0
-17.791666666666668	-2.312057768785692	0.0002950264188709721	273.0
-16.708333333333336	-2.1835543515743585	0.00034206813222701846	367.0
-15.625	-2.1137431456657163	0.0003706962726775009	431.0
-14.541666666666668	-2.209144317033671	0.00033213728675363037	346.0
