magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983253220569783	0.0	0.0
-25.375	-5.983253220569783	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.114751960246861	0.00011708838396055096	43.0
-21.041666666666668	-2.743899042043805	0.00017944868123744075	101.0
-19.958333333333336	-2.394111976679047	0.0002684317011925099	226.0
-18.875	-2.299514095921368	0.00029931793759862467	281.0
-17.791666666666668	-2.1684368192096377	0.00034807383840506425	380.0
-16.708333333333336	-2.062478677224184	0.0003932334499354338	485.0
-15.625	-1.930655046266667	0.000457680352191458	657.0
-14.541666666666668	-1.8349365140660292	0.000511000747059621	819.0
