magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993306695171896	0.0	0.0
-25.375	-5.993306695171896	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-19.958333333333336	-2.7270311167565096	0.0001829676178073283	105.0
-18.875	-2.46718704857872	0.00024677221983658413	191.0
-17.791666666666668	-2.421884554897696	0.00025998453476369144	212.0
-16.708333333333336	-2.245793295842015	0.0003184147255929594	318.0
-15.625	-2.1249711254285475	0.0003659352356146566	420.0
-14.541666666666668	-2.0239445462256587	0.0004110716431362454	530.0
