magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963620973556742	0.0	0.0
-23.82142857142857	-5.963620973556742	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.1773591948882354	0.00012792603018848932	27.0
-19.892857142857142	-2.9652702825610353	0.00016330646545348706	44.0
-19.107142857142858	-2.9011527829492865	0.00017581751157769832	51.0
-18.321428571428573	-2.7166283563567424	0.0002174324414091889	78.0
-17.535714285714285	-2.571296461106599	0.0002570338313786947	109.0
-16.75	-2.4183912608769313	0.00030650875922272526	155.0
-15.964285714285715	-2.3439051360376864	0.00033395346386610986	184.0
-15.178571428571429	-2.3462718693167934	0.00033304474527322454	183.0
-14.392857142857142	-2.274269207896292	0.0003618294537462231	216.0
